METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC
2410131378,2026-09-13 20:32:00,200,1806.890,1161.590,500.520,144.770,397.500
2410121326,2026-09-13 21:00:00,200,1533.300,990.100,430.030,113.160,359.880
2410121353,2026-09-13 21:00:00,120,681.100,474.300,184.670,22.120,147.480
2410121371,2026-09-13 21:00:00,120,584.830,363.610,129.100,92.110,70.990
2410121424,2026-09-13 21:00:00,120,47.290,29.120,11.040,7.110,1.600
2410121440,2026-09-13 21:00:00,120,18.930,12.370,3.780,2.760,2.350
2410121454,2026-09-13 21:00:00,160,2010.940,1267.780,433.850,309.300,325.930
2410121457,2026-09-13 21:00:00,120,1578.590,1027.470,455.470,95.640,284.100
2410121574,2026-09-13 21:00:00,120,4808.650,3470.300,1117.930,220.410,414.790
2410131378,2026-09-13 21:00:00,200,1806.890,1161.600,500.520,144.770,397.500
2410131383,2026-09-13 21:00:00,400,1047.520,693.800,223.720,129.980,47.220
2410131384,2026-09-13 21:00:00,200,9714.970,5512.830,1953.450,2248.680,2028.050
2410131387,2026-09-13 21:00:00,600,532.000,332.760,126.590,72.640,54.480
2410320615,2026-09-13 21:00:00,700,15208.350,9320.360,3710.030,2177.950,3758.750
2410883990,2026-09-13 21:00:00,60,2992.160,1716.070,638.580,637.500,888.260
2410883991,2026-09-13 21:00:00,100,2711.400,1632.480,609.140,469.770,254.840
2410883993,2026-09-13 21:00:00,60,3020.380,1454.550,572.260,993.550,105.650
2410883994,2026-09-13 21:00:00,320,104.380,46.600,20.770,37.010,3.450
2410932742,2026-09-13 21:00:00,240,19599.090,11412.910,3637.850,4548.320,4962.840
2411087432,2026-09-13 21:00:00,40,3585.420,2229.510,1025.760,330.140,724.990
2411087433,2026-09-13 21:00:00,500,773.200,458.530,168.780,145.880,20.650
2411290205,2026-09-13 21:00:00,240,9435.690,6351.060,2757.160,327.450,3343.190
2510014481,2026-09-13 21:00:00,80,15151.930,8837.500,2917.720,3396.710,5689.740
2510014483,2026-09-13 21:00:00,300,223.690,128.860,49.840,44.980,0.000
2510014484,2026-09-13 21:00:00,160,9264.440,5253.200,2050.720,1960.510,1465.790
2510178139,2026-09-13 21:00:00,300,782.640,456.560,167.320,158.750,164.780
2510178141,2026-09-13 21:00:00,40,634.110,474.570,148.790,10.740,175.990
2510203103,2026-09-13 21:00:00,400,1834.690,1090.090,413.330,331.260,58.240
2510203104,2026-09-13 21:00:00,120,2958.340,1777.770,693.270,487.280,439.130
2510203105,2026-09-13 21:00:00,100,2354.920,1640.100,662.450,52.350,554.990
2510203106,2026-09-13 21:00:00,100,97.460,45.090,16.400,35.960,0.410
2510203108,2026-09-13 21:00:00,80,3863.090,2174.840,855.850,832.390,610.890
2510203109,2026-09-13 21:00:00,160,1477.160,928.060,451.650,97.440,449.440
2510203111,2026-09-13 21:00:00,40,3857.790,2429.900,946.840,481.030,1055.010
2510203112,2026-09-13 21:00:00,600,4.870,4.640,0.220,0.000,1.430
2510203113,2026-09-13 21:00:00,160,4258.440,2712.890,1024.950,520.580,247.860
2510203114,2026-09-13 21:00:00,120,1849.490,1162.770,456.630,230.070,370.250
2510203117,2026-09-13 21:00:00,80,1632.080,869.480,354.820,407.770,276.840
2510203118,2026-09-13 21:00:00,640,186.080,107.750,41.940,36.380,26.990
2510203119,2026-09-13 21:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-13 21:00:00,160,4196.690,2578.550,925.950,692.180,965.950
2510203121,2026-09-13 21:00:00,100,1274.180,747.520,298.410,228.230,70.590
2510203122,2026-09-13 21:00:00,40,915.250,580.520,286.720,48.000,669.920
2510203123,2026-09-13 21:00:00,40,2600.600,1712.110,707.330,181.150,825.080
2510203124,2026-09-13 21:00:00,800,1142.650,810.280,276.210,56.150,320.300
2510203126,2026-09-13 21:00:00,100,14.010,6.120,1.970,5.910,0.270
2510203127,2026-09-13 21:00:00,40,1190.050,778.530,319.390,92.120,335.770
2510203128,2026-09-13 21:00:00,500,7749.730,4071.290,1363.710,2314.730,351.640
2510203129,2026-09-13 21:00:00,80,5.130,2.730,0.960,1.430,0.000
2510203130,2026-09-13 21:00:00,120,26.770,18.900,5.670,2.190,8.570
2510203133,2026-09-13 21:00:00,40,655.710,446.570,165.090,44.040,111.660
2510203134,2026-09-13 21:00:00,200,140.020,81.980,32.390,25.640,6.060
2510224049,2026-09-13 21:00:00,1,52699.391,20538.740,10792.070,21368.580,118.580
2510224167,2026-09-13 21:00:00,1,19970.641,8702.220,3851.220,7417.180,665.300
2510317505,2026-09-13 21:00:00,1,14637.480,6423.860,3087.180,5126.430,0.740
2510317537,2026-09-13 21:00:00,1,11435.550,6574.500,2157.930,2703.100,218.560
2510389559,2026-09-13 21:00:00,1,36.870,20.630,14.320,1.910,30.680
2510389643,2026-09-13 21:00:00,1,42255.102,15137.890,7543.460,19573.740,22.520
2510389931,2026-09-13 21:00:00,1,30439.570,11634.270,6422.580,12382.710,0.080
2510633381,2026-09-13 21:00:00,320,213.430,132.970,47.890,32.560,6.240
2510633383,2026-09-13 21:00:00,40,1651.840,1238.800,380.960,32.070,51.290
2510633385,2026-09-13 21:00:00,60,1183.710,557.060,235.310,391.330,46.790
2510633387,2026-09-13 21:00:00,40,22.420,15.010,5.430,1.970,0.710
2510633389,2026-09-13 21:00:00,500,389.030,266.820,92.500,29.700,65.340
2510633391,2026-09-13 21:00:00,100,235.890,182.040,53.740,0.100,3.270
2510633393,2026-09-13 21:00:00,600,5777.210,3365.950,1148.020,1263.230,1229.220
2510633395,2026-09-13 21:00:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-09-13 21:00:00,400,863.430,587.350,203.630,72.440,190.510
2510633397,2026-09-13 21:00:00,240,531.170,341.540,159.130,30.490,198.610
2510633399,2026-09-13 21:00:00,600,1101.560,633.760,235.970,231.820,56.710
2510633400,2026-09-13 21:00:00,800,683.420,418.550,154.360,110.500,133.080
2510633402,2026-09-13 21:00:00,300,485.140,295.110,102.360,87.670,117.760
2510633406,2026-09-13 21:00:00,60,344.110,153.460,65.890,124.750,14.540
2510633411,2026-09-13 21:00:00,800,4501.420,2572.300,940.380,988.730,1592.990
2510814977,2026-09-13 21:00:00,400,50.700,31.390,11.940,7.360,1.650
2610026950,2026-09-13 21:00:00,600,12.590,8.040,2.900,1.640,1.180
2610026952,2026-09-13 21:00:00,200,3378.310,2211.280,987.460,179.560,1688.420
2610026953,2026-09-13 21:00:00,700,594.920,352.510,134.610,107.790,165.570
2610026963,2026-09-13 21:00:00,200,356.670,184.430,86.750,85.480,23.610
2610026966,2026-09-13 21:00:00,240,913.740,655.400,226.900,31.430,191.650
2610026976,2026-09-13 21:00:00,60,1397.570,912.810,310.960,173.790,139.220
2610026977,2026-09-13 21:00:00,30,599.500,250.770,93.330,255.390,102.350
2610126270,2026-09-13 21:00:00,400,23.800,15.200,5.650,2.950,0.790
2610126451,2026-09-13 21:00:00,300,108.330,70.630,26.360,11.330,55.250
2610159557,2026-09-13 21:00:00,600,15.070,8.540,3.190,3.330,0.230
2610170786,2026-09-13 21:00:00,500,534.400,304.370,104.860,125.160,103.280
2610170836,2026-09-13 21:00:00,100,122.100,76.090,27.490,18.510,69.670
2610170837,2026-09-13 21:00:00,240,11.170,7.290,2.460,1.400,1.350
2610170838,2026-09-13 21:00:00,240,29.820,19.030,6.600,4.180,3.270
2610170840,2026-09-13 21:00:00,40,277.060,156.340,55.000,65.700,58.410
2610322967,2026-09-13 21:00:00,500,3.310,2.000,0.810,0.490,0.430
2610322969,2026-09-13 21:00:00,100,87.890,61.460,21.370,5.050,10.660
2610322982,2026-09-13 21:00:00,160,1.660,1.010,0.360,0.280,0.000
2610322995,2026-09-13 21:00:00,40,1.940,1.190,0.410,0.330,0.000
2610322997,2026-09-13 21:00:00,400,469.510,277.540,107.300,84.670,174.020
2610323001,2026-09-13 21:00:00,160,1528.180,911.450,414.870,201.860,689.920
2610323004,2026-09-13 21:00:00,3000,77.740,59.020,9.950,8.760,18.440
2610323005,2026-09-13 21:00:00,120,9.900,6.640,2.580,0.670,1.560
2610323010,2026-09-13 21:00:00,60,12.690,8.730,2.870,1.080,1.110
2610323016,2026-09-13 21:00:00,160,1386.960,769.280,300.280,317.400,628.750
2610323017,2026-09-13 21:00:00,60,2.400,1.460,0.510,0.410,0.000
2610323019,2026-09-13 21:00:00,80,42.560,26.950,9.290,6.310,2.810
2610323024,2026-09-13 21:00:00,160,913.470,635.760,237.120,40.590,312.120
2410883988,2026-09-13 21:01:00,100,34.030,17.270,5.060,11.690,3.340
2510014482,2026-09-13 21:01:00,40,1266.610,881.970,348.510,36.120,83.270
2510633386,2026-09-13 21:01:00,500,462.570,263.740,99.710,99.110,30.900
2510633390,2026-09-13 21:02:00,80,1935.140,1167.210,433.900,334.020,501.550
2410121326,2026-09-13 21:30:00,200,1533.330,990.130,430.030,113.160,359.890
2410121353,2026-09-13 21:30:00,120,681.270,474.470,184.670,22.120,147.520
2410121371,2026-09-13 21:30:00,120,584.840,363.620,129.100,92.110,70.990
2410121424,2026-09-13 21:30:00,120,47.290,29.120,11.040,7.110,1.600
2410121440,2026-09-13 21:30:00,120,18.930,12.380,3.780,2.760,2.350
2410121454,2026-09-13 21:30:00,160,2010.990,1267.830,433.850,309.300,325.940
2410121457,2026-09-13 21:30:00,120,1578.610,1027.490,455.470,95.640,284.100
2410121574,2026-09-13 21:30:00,120,4808.690,3470.340,1117.930,220.410,414.790
2410131378,2026-09-13 21:30:00,200,1806.900,1161.600,500.520,144.770,397.500
2410131383,2026-09-13 21:30:00,400,1047.540,693.820,223.720,129.980,47.220
2410131384,2026-09-13 21:30:00,200,9715.010,5512.860,1953.450,2248.680,2028.050
2410131387,2026-09-13 21:30:00,600,532.020,332.780,126.590,72.640,54.480
2410320615,2026-09-13 21:30:00,700,15208.410,9320.430,3710.030,2177.950,3758.760
2410883988,2026-09-13 21:30:00,100,34.040,17.270,5.060,11.690,3.340
2410883990,2026-09-13 21:30:00,60,2992.160,1716.070,638.580,637.500,888.260
2410883993,2026-09-13 21:30:00,60,3020.780,1454.950,572.260,993.550,105.650
2410883994,2026-09-13 21:30:00,320,104.400,46.610,20.770,37.010,3.450
2411087432,2026-09-13 21:30:00,40,3585.440,2229.530,1025.760,330.140,724.990
2411087433,2026-09-13 21:30:00,500,773.310,458.640,168.780,145.880,20.650
2411290205,2026-09-13 21:30:00,240,9435.740,6351.110,2757.160,327.450,3343.190
2510014481,2026-09-13 21:30:00,80,15152.470,8838.040,2917.720,3396.710,5689.920
2510014483,2026-09-13 21:30:00,300,223.700,128.870,49.840,44.980,0.000
2510014484,2026-09-13 21:30:00,160,9264.470,5253.240,2050.720,1960.510,1465.790
2510178139,2026-09-13 21:30:00,300,782.740,456.660,167.320,158.750,164.820
2510178141,2026-09-13 21:30:00,40,634.110,474.570,148.790,10.740,175.990
2510203103,2026-09-13 21:30:00,400,1834.730,1090.130,413.330,331.260,58.240
2510203104,2026-09-13 21:30:00,120,2958.400,1777.830,693.270,487.280,439.130
2510203105,2026-09-13 21:30:00,100,2355.000,1640.190,662.450,52.350,555.000
2510203106,2026-09-13 21:30:00,100,97.460,45.090,16.400,35.960,0.410
2510203108,2026-09-13 21:30:00,80,3863.420,2175.170,855.850,832.390,610.920
2510203109,2026-09-13 21:30:00,160,1477.180,928.080,451.650,97.440,449.440
2510203111,2026-09-13 21:30:00,40,3857.790,2429.900,946.840,481.030,1055.010
2510203112,2026-09-13 21:30:00,600,4.920,4.690,0.220,0.000,1.450
2510203113,2026-09-13 21:30:00,160,4258.520,2712.980,1024.950,520.580,247.860
2510203114,2026-09-13 21:30:00,120,1849.500,1162.790,456.630,230.070,370.250
2510203117,2026-09-13 21:30:00,80,1632.180,869.580,354.820,407.770,276.840
2510203118,2026-09-13 21:30:00,640,186.090,107.750,41.940,36.380,26.990
2510203119,2026-09-13 21:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-13 21:30:00,160,4196.920,2578.770,925.950,692.180,966.030
2510203121,2026-09-13 21:30:00,100,1274.410,747.760,298.410,228.230,70.610
2510203122,2026-09-13 21:30:00,40,915.260,580.530,286.720,48.000,669.930
2510203123,2026-09-13 21:30:00,40,2600.600,1712.110,707.330,181.150,825.080
2510203124,2026-09-13 21:30:00,800,1142.660,810.290,276.210,56.150,320.300
2510203126,2026-09-13 21:30:00,100,14.020,6.130,1.970,5.910,0.270
2510203128,2026-09-13 21:30:00,500,7750.430,4071.990,1363.710,2314.730,351.700
2510203129,2026-09-13 21:30:00,80,5.140,2.740,0.960,1.430,0.000
2510203130,2026-09-13 21:30:00,120,26.770,18.900,5.670,2.190,8.570
2510203133,2026-09-13 21:30:00,40,655.720,446.580,165.090,44.040,111.660
2510203134,2026-09-13 21:30:00,200,140.020,81.980,32.390,25.640,6.060
2510224049,2026-09-13 21:30:00,1,52704.648,20544.000,10792.070,21368.580,118.580
2510224167,2026-09-13 21:30:00,1,19974.359,8705.940,3851.220,7417.180,665.300
2510317505,2026-09-13 21:30:00,1,14642.420,6428.800,3087.180,5126.430,0.740
2510317537,2026-09-13 21:30:00,1,11436.480,6575.440,2157.930,2703.100,218.560
2510389559,2026-09-13 21:30:00,1,36.870,20.630,14.320,1.910,30.680
2510389643,2026-09-13 21:30:00,1,42261.980,15144.770,7543.460,19573.740,22.520
2510389931,2026-09-13 21:30:00,1,30445.650,11640.350,6422.580,12382.710,0.080
2510633381,2026-09-13 21:30:00,320,213.440,132.980,47.890,32.560,6.240
2510633383,2026-09-13 21:30:00,40,1651.850,1238.810,380.960,32.070,51.290
2510633385,2026-09-13 21:30:00,60,1183.870,557.220,235.310,391.330,46.790
2510633386,2026-09-13 21:30:00,500,462.580,263.740,99.710,99.110,30.900
2510633387,2026-09-13 21:30:00,40,22.430,15.020,5.430,1.970,0.710
2510633389,2026-09-13 21:30:00,500,389.180,266.970,92.500,29.700,65.340
2510633390,2026-09-13 21:30:00,80,1935.590,1167.660,433.900,334.020,501.670
2510633391,2026-09-13 21:30:00,100,235.890,182.040,53.740,0.100,3.270
2510633393,2026-09-13 21:30:00,600,5777.570,3366.320,1148.020,1263.230,1229.310
2510633395,2026-09-13 21:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-09-13 21:30:00,400,863.430,587.350,203.630,72.440,190.510
2510633397,2026-09-13 21:30:00,240,531.190,341.550,159.130,30.490,198.610
2510633399,2026-09-13 21:30:00,600,1101.690,633.880,235.970,231.820,56.720
2510633400,2026-09-13 21:30:00,800,683.480,418.610,154.360,110.500,133.100
2510633406,2026-09-13 21:30:00,60,344.170,153.530,65.890,124.750,14.540
2510633411,2026-09-13 21:30:00,800,4502.030,2572.910,940.380,988.730,1593.270
2510814977,2026-09-13 21:30:00,400,50.700,31.390,11.940,7.360,1.650
2610026950,2026-09-13 21:30:00,600,12.590,8.040,2.900,1.640,1.180
2610026952,2026-09-13 21:30:00,200,3378.310,2211.280,987.460,179.560,1688.420
2610026953,2026-09-13 21:30:00,700,594.980,352.570,134.610,107.790,165.590
2610026963,2026-09-13 21:30:00,200,356.710,184.480,86.750,85.480,23.610
2610026966,2026-09-13 21:30:00,240,913.750,655.410,226.900,31.430,191.660
2610026976,2026-09-13 21:30:00,60,1397.740,912.980,310.960,173.790,139.220
2610026977,2026-09-13 21:30:00,30,599.700,250.970,93.330,255.390,102.360
2610126270,2026-09-13 21:30:00,400,23.800,15.200,5.650,2.950,0.790
2610126451,2026-09-13 21:30:00,300,108.340,70.630,26.360,11.330,55.250
2610159557,2026-09-13 21:30:00,600,15.080,8.550,3.190,3.330,0.230
2610170836,2026-09-13 21:30:00,100,122.110,76.090,27.490,18.510,69.670
2610170837,2026-09-13 21:30:00,240,11.170,7.300,2.460,1.400,1.350
2610170840,2026-09-13 21:30:00,40,277.220,156.500,55.000,65.700,58.410
2610322969,2026-09-13 21:30:00,100,87.910,61.480,21.370,5.050,10.660
2610322995,2026-09-13 21:30:00,40,1.950,1.190,0.410,0.330,0.000
2610322997,2026-09-13 21:30:00,400,469.660,277.690,107.300,84.670,174.050
2610323001,2026-09-13 21:30:00,160,1528.290,911.560,414.870,201.860,689.940
2610323004,2026-09-13 21:30:00,3000,77.740,59.030,9.950,8.760,18.440
2610323010,2026-09-13 21:30:00,60,12.700,8.730,2.870,1.080,1.110
2610323016,2026-09-13 21:30:00,160,1386.970,769.290,300.280,317.400,628.750
2610323017,2026-09-13 21:30:00,60,2.410,1.470,0.510,0.410,0.000
2610323019,2026-09-13 21:30:00,80,42.570,26.960,9.290,6.310,2.810
2410883991,2026-09-13 21:31:00,100,2711.440,1632.520,609.140,469.770,254.840
2410932742,2026-09-13 21:31:00,240,19600.029,11413.850,3637.850,4548.320,4963.120
2510014482,2026-09-13 21:31:00,40,1266.610,881.970,348.510,36.120,83.270
2510203127,2026-09-13 21:31:00,40,1190.130,778.610,319.390,92.120,335.810
2510633402,2026-09-13 21:31:00,300,485.350,295.320,102.360,87.670,117.820
2610170786,2026-09-13 21:31:00,500,534.420,304.380,104.860,125.160,103.280
2610170838,2026-09-13 21:31:00,240,29.820,19.030,6.600,4.180,3.270
2610322967,2026-09-13 21:31:00,500,3.310,2.000,0.810,0.490,0.430
2610322982,2026-09-13 21:31:00,160,1.660,1.020,0.360,0.280,0.000
2610323005,2026-09-13 21:31:00,120,9.900,6.640,2.580,0.670,1.560
2610323024,2026-09-13 21:31:00,160,913.550,635.840,237.120,40.590,312.120
2410121326,2026-09-13 22:00:00,200,1533.350,990.150,430.030,113.160,359.900
2410121353,2026-09-13 22:00:00,120,681.370,474.570,184.670,22.120,147.560
2410121371,2026-09-13 22:00:00,120,584.840,363.630,129.100,92.110,70.990
2410121424,2026-09-13 22:00:00,120,47.290,29.130,11.040,7.110,1.600
2410121440,2026-09-13 22:00:00,120,18.930,12.380,3.780,2.760,2.350
2410121454,2026-09-13 22:00:00,160,2011.040,1267.880,433.850,309.300,325.950
2410121457,2026-09-13 22:00:00,120,1578.630,1027.510,455.470,95.640,284.100
2410121574,2026-09-13 22:00:00,120,4808.720,3470.370,1117.930,220.410,414.790
2410131378,2026-09-13 22:00:00,200,1806.910,1161.610,500.520,144.770,397.500
2410131383,2026-09-13 22:00:00,400,1047.550,693.840,223.720,129.980,47.220
2410131384,2026-09-13 22:00:00,200,9715.040,5512.900,1953.450,2248.680,2028.060
2410131387,2026-09-13 22:00:00,600,532.030,332.790,126.590,72.640,54.480
2410320615,2026-09-13 22:00:00,700,15208.490,9320.500,3710.030,2177.950,3758.770
2410883988,2026-09-13 22:00:00,100,34.050,17.280,5.060,11.690,3.340
2410883990,2026-09-13 22:00:00,60,2992.170,1716.080,638.580,637.500,888.260
2410883993,2026-09-13 22:00:00,60,3021.160,1455.340,572.260,993.550,105.650
2410883994,2026-09-13 22:00:00,320,104.410,46.620,20.770,37.010,3.450
2410932742,2026-09-13 22:00:00,240,19600.881,11414.700,3637.850,4548.320,4963.380
2411087432,2026-09-13 22:00:00,40,3585.450,2229.540,1025.760,330.140,724.990
2411087433,2026-09-13 22:00:00,500,773.420,458.750,168.780,145.880,20.650
2411290205,2026-09-13 22:00:00,240,9435.780,6351.160,2757.160,327.450,3343.190
2510014481,2026-09-13 22:00:00,80,15153.040,8838.600,2917.720,3396.710,5690.120
2510014483,2026-09-13 22:00:00,300,223.710,128.880,49.840,44.980,0.000
2510014484,2026-09-13 22:00:00,160,9264.500,5253.270,2050.720,1960.510,1465.790
2510178139,2026-09-13 22:00:00,300,782.810,456.740,167.320,158.750,164.850
2510178141,2026-09-13 22:00:00,40,634.120,474.580,148.790,10.740,175.990
2510203103,2026-09-13 22:00:00,400,1834.760,1090.160,413.330,331.260,58.240
2510203104,2026-09-13 22:00:00,120,2958.450,1777.890,693.270,487.280,439.140
2510203105,2026-09-13 22:00:00,100,2355.010,1640.200,662.450,52.350,555.000
2510203106,2026-09-13 22:00:00,100,97.470,45.100,16.400,35.960,0.410
2510203108,2026-09-13 22:00:00,80,3863.740,2175.490,855.850,832.390,610.940
2510203109,2026-09-13 22:00:00,160,1477.200,928.090,451.650,97.440,449.440
2510203111,2026-09-13 22:00:00,40,3857.800,2429.910,946.840,481.030,1055.010
2510203112,2026-09-13 22:00:00,600,4.970,4.750,0.220,0.000,1.480
2510203113,2026-09-13 22:00:00,160,4258.600,2713.060,1024.950,520.580,247.860
2510203114,2026-09-13 22:00:00,120,1849.510,1162.800,456.630,230.070,370.250
2510203117,2026-09-13 22:00:00,80,1632.260,869.660,354.820,407.770,276.840
2510203118,2026-09-13 22:00:00,640,186.090,107.760,41.940,36.380,26.990
2510203119,2026-09-13 22:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-13 22:00:00,160,4197.140,2578.990,925.950,692.180,966.120
2510203121,2026-09-13 22:00:00,100,1274.520,747.860,298.410,228.230,70.620
2510203122,2026-09-13 22:00:00,40,915.270,580.540,286.720,48.000,669.930
2510203124,2026-09-13 22:00:00,800,1142.670,810.300,276.210,56.150,320.300
2510203126,2026-09-13 22:00:00,100,14.030,6.140,1.970,5.910,0.270
2510203127,2026-09-13 22:00:00,40,1190.200,778.680,319.390,92.120,335.860
2510203128,2026-09-13 22:00:00,500,7751.140,4072.690,1363.710,2314.730,351.760
2510203129,2026-09-13 22:00:00,80,5.140,2.740,0.960,1.430,0.000
2510203130,2026-09-13 22:00:00,120,26.780,18.910,5.670,2.190,8.570
2510203133,2026-09-13 22:00:00,40,655.720,446.580,165.090,44.040,111.660
2510203134,2026-09-13 22:00:00,200,140.020,81.980,32.390,25.640,6.060
2510224049,2026-09-13 22:00:00,1,52708.051,20547.400,10792.070,21368.580,118.580
2510224167,2026-09-13 22:00:00,1,19975.770,8707.350,3851.220,7417.180,665.300
2510317505,2026-09-13 22:00:00,1,14645.390,6431.770,3087.180,5126.430,0.740
2510317537,2026-09-13 22:00:00,1,11437.390,6576.340,2157.930,2703.100,218.560
2510389559,2026-09-13 22:00:00,1,36.870,20.630,14.320,1.910,30.680
2510389643,2026-09-13 22:00:00,1,42268.449,15151.230,7543.460,19573.750,22.520
2510389931,2026-09-13 22:00:00,1,30451.721,11646.420,6422.580,12382.710,0.080
2510633381,2026-09-13 22:00:00,320,213.450,132.990,47.890,32.560,6.240
2510633383,2026-09-13 22:00:00,40,1651.860,1238.820,380.960,32.070,51.290
2510633385,2026-09-13 22:00:00,60,1184.020,557.370,235.310,391.330,46.790
2510633386,2026-09-13 22:00:00,500,462.580,263.750,99.710,99.110,30.900
2510633387,2026-09-13 22:00:00,40,22.430,15.020,5.430,1.970,0.710
2510633389,2026-09-13 22:00:00,500,389.300,267.090,92.500,29.700,65.340
2510633390,2026-09-13 22:00:00,80,1936.130,1168.190,433.900,334.020,501.830
